# N, dt, tmax
# 2, 168.6691312384473, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
9.466712898751733883e+04,5.001091118541300951e-03,4.203549800075867537e-04,-1.136377468474430302e-04,-5.237896415485304047e+00,-4.402590936306244873e-01,1.190185767000517258e-01,-2.708550917675397902e-08
9.483587609801202780e+04,4.681787329459896618e-03,1.596395298649300187e-03,-1.113788670301912170e-04,-4.903473360068610454e+00,-1.671985775562484289e+00,1.166527372827448061e-01,-2.709730246436440394e-08
9.500462320850670221e+04,4.079772618968968700e-03,2.676036880215726388e-03,-1.023943459336953271e-04,-4.272952815769915702e+00,-2.802749170200467432e+00,1.072427925865322290e-01,-2.710967217891777739e-08
9.517337031900139118e+04,3.221028494628574990e-03,3.587282464293628514e-03,-8.696641662105444870e-05,-3.373546533403683156e+00,-3.757142894556533275e+00,9.108433961505151000e-02,-2.712151796334623555e-08
9.534211742949606560e+04,2.152160484037990429e-03,4.264511573903506658e-03,-6.586523062530012795e-05,-2.254066846152529280e+00,-4.466439294403483196e+00,6.898399713580859183e-02,-2.713143112206480792e-08
9.551086453999075457e+04,9.389191122952667001e-04,4.655664494417288690e-03,-4.034560799390761454e-05,-9.833776142348453764e-01,-4.876113589812743676e+00,4.225600183695759487e-02,-2.713796146970252534e-08
9.567961165048544353e+04,-3.384157511324703549e-04,4.729007510271443504e-03,-1.207187070383607119e-05,3.544399827527842106e-01,-4.952929450739373074e+00,1.264348254991850759e-02,-2.714001740950703403e-08
9.584835876098011795e+04,-1.592525535026201311e-03,4.477804238972982187e-03,1.703034503703140801e-05,1.667932775820990088e+00,-4.689831522086555182e+00,-1.783674424431773084e-02,-2.713723278195722033e-08
9.601710587147480692e+04,-2.738132142388827184e-03,3.921515759854610206e-03,4.497223619076215484e-05,2.867784688139625615e+00,-4.107202379428615657e+00,-4.710170423942809659e-02,-2.713010093651203958e-08
9.618585298196948133e+04,-3.700724464159810267e-03,3.103116700273189643e-03,6.990822359335957525e-05,3.875956455513679177e+00,-3.250051529941868633e+00,-7.321842875748552082e-02,-2.711979533271197559e-08
9.635460009246417030e+04,-4.423115814064071394e-03,2.083305280911718071e-03,9.030671478102783589e-05,4.632553560535900061e+00,-2.181951299146134726e+00,-9.458280331908427985e-02,-2.710778379550864503e-08
9.652334720295885927e+04,-4.868847684664667774e-03,9.331861376569161592e-04,1.050566519314073688e-04,5.099391158961319448e+00,-9.773731790832782540e-01,-1.100311607069690556e-01,-2.709544060213982054e-08
9.669209431345353369e+04,-5.022499621531339997e-03,-2.729144128837956984e-04,1.135042888412013395e-04,5.260318626641903528e+00,2.858371085618668372e-01,-1.188787993602802573e-01,-2.708380723837924576e-08
9.686084142394822265e+04,-4.887711000315819732e-03,-1.463341575372201220e-03,1.154334104926275917e-04,5.119147666309658895e+00,1.532631861846235566e+00,-1.208992663230964437e-01,-2.707353086511695559e-08
9.702958853444291162e+04,-4.483965831130087842e-03,-2.573245298854553997e-03,1.110105666525407903e-04,4.696284870107712450e+00,2.695090332800406330e+00,-1.162669976147019946e-01,-2.706492384451143250e-08
9.719833564493758604e+04,-3.843044006199280993e-03,-3.547038771416266556e-03,1.007158861520938975e-04,4.025014931240696647e+00,3.714993633590922606e+00,-1.054848565151439710e-01,-2.705807017172145999e-08
9.736708275543227501e+04,-3.005725103981893298e-03,-4.339562384303108367e-03,8.527416449242812557e-05,3.148048370827003506e+00,4.545043815187787217e+00,-8.931195811898806625e-02,-2.705292796757997375e-08
9.753582986592694942e+04,-2.019019666175125849e-03,-4.916406862159994340e-03,6.559426017529838837e-05,2.114621713858740648e+00,5.149202298055061355e+00,-6.870019603818568188e-02,-2.704940669375941708e-08
9.770457697642163839e+04,-9.339765792245602327e-04,-5.253794587237792246e-03,4.271954530182461851e-05,9.782010486333512223e-01,5.502565576972716421e+00,-4.474234680068261971e-02,-2.704741702266068022e-08
9.787332408691632736e+04,1.960190890490931537e-04,-5.338315555598827089e-03,1.778872551417252923e-05,-2.053007352916019768e-01,5.591088674576386808e+00,-1.863103458789137912e-02,-2.704689920361403967e-08
9.804207119741100178e+04,1.316609967145776494e-03,-5.166709745987485558e-03,-7.995578654971385868e-06,-1.378952405393584213e+00,5.411357205236215329e+00,8.374175111773327768e-03,-2.704783662811005155e-08
9.821081830790569074e+04,2.373671174339841983e-03,-4.745797476602475751e-03,-3.339407647804173984e-05,-2.486066228531715439e+00,4.970514434171334095e+00,3.497531025465402260e-02,-2.705025904582774206e-08
9.837956541840036516e+04,3.314543185824803118e-03,-4.092582435980540723e-03,-5.715796251099837522e-05,-3.471489213151452979e+00,4.286369186921282548e+00,5.986443355187943960e-02,-2.705423664564513768e-08
9.854831252889505413e+04,4.089478248929134807e-03,-3.234479239630994041e-03,-7.806033269003830044e-05,-4.283118014358309189e+00,3.387634180951846652e+00,8.175654614107542850e-02,-2.705986281849824803e-08
9.871705963938974310e+04,4.653472871096631103e-03,-2.209537528566896114e-03,-9.493625255072024594e-05,-4.873818191535945310e+00,2.314160735414998005e+00,9.943155306477755029e-02,-2.706722034046429833e-08
9.888580674988441751e+04,4.968621890051982959e-03,-1.066440256194789438e-03,-1.067354330197521628e-04,-5.203889745443555981e+00,1.116936976921422575e+00,1.117894332992080270e-01,-2.707632406261635255e-08
9.905455386037910648e+04,5.007045375248542207e-03,1.360520065081805008e-04,-1.125900235547962203e-04,-5.244132610572536102e+00,-1.424941678360429620e-01,1.179212429484989277e-01,-2.708703560773168139e-08
9.922330097087378090e+04,4.754279483091927716e-03,1.330632038325729738e-03,-1.118968366286745425e-04,-4.979398069828810947e+00,-1.393638431828706059e+00,1.171952331179365175e-01,-2.709895639083933470e-08
9.939204808136846987e+04,4.212768288172519249e-03,2.444397773857465150e-03,-1.044077332896797827e-04,-4.412245926510057537e+00,-2.560141783907984081e+00,1.093515152962220155e-01,-2.711132808720824151e-08
9.956079519186315883e+04,3.404770029768244832e-03,3.403538251082693922e-03,-9.031411046462635428e-05,-3.565988363690710372e+00,-3.564698259389696755e+00,9.459054919367143599e-02,-2.712299998117547104e-08
9.972954230235783325e+04,2.373705279028803794e-03,4.139692937032757314e-03,-7.030347954399378263e-05,-2.486101948102492187e+00,-4.335710404416427188e+00,7.363240036447202264e-02,-2.713253824064722900e-08
9.989828941285252222e+04,1.182925634229392564e-03,4.597308149392687060e-03,-4.556247502280827422e-05,-1.238938022213661672e+00,-4.814994029464804370e+00,4.771989130888375924e-02,-2.713851626583213882e-08
1.000670365233472112e+05,-8.872120773084635204e-05,4.740642046200227444e-03,-1.770672723781265001e-05,9.292222135851357923e-02,-4.965114890395001979e+00,1.854515363358582442e-02,-2.713992213738900389e-08
1.002357836338418856e+05,-1.354280714954470000e-03,4.558711265711723470e-03,1.136391356480748183e-05,1.418406890472787563e+00,-4.774569555307206059e+00,-1.190200312614147007e-02,-2.713650464775810743e-08
1.004045307443365746e+05,-2.527746103515471354e-03,4.066777919567943211e-03,3.966178281958505913e-05,2.647436717514261240e+00,-4.259342807913767182e+00,-4.153979704394172162e-02,-2.712886568130440076e-08
1.005732778548312490e+05,-3.532834501743797873e-03,3.303950346549455741e-03,6.531772074546207674e-05,3.700116781432431612e+00,-3.460394795242344834e+00,-6.841056226548390684e-02,-2.711824306784014896e-08
1.007420249653259380e+05,-4.309672005727960276e-03,2.327659725441189043e-03,8.675358321555415309e-05,4.513738105476582163e+00,-2.437876104107903785e+00,-9.086142839321195708e-02,-2.710611240414282566e-08
1.009107720758206269e+05,-4.818402352970596603e-03,1.206564063480575211e-03,1.027924557286050145e-04,5.046557204171148392e+00,-1.263695748259355822e+00,-1.076597531693938431e-01,-2.709381291839539091e-08
1.010795191863153013e+05,-5.039760352594679915e-03,1.350821179835204333e-05,1.127007257812808610e-04,5.278396665858114289e+00,-1.414783543854619685e-02,-1.180371870058139899e-01,-2.708233307165187443e-08
1.012482662968099903e+05,-4.973379631380669963e-03,-1.180318874091756953e-03,1.161744909358962408e-04,5.208872769279921933e+00,1.236207830090111592e+00,-1.216754374636273284e-01,-2.707226968479593803e-08
1.014170134073046647e+05,-4.634846039321627309e-03,-2.309556647702160070e-03,1.132909651594734418e-04,4.854309365747041305e+00,2.418915832488935713e+00,-1.186553746472765736e-01,-2.706389783802901045e-08
1.015857605177993537e+05,-4.052371509969066032e-03,-3.317237975080489232e-03,1.044447161354135345e-04,4.244254244356426398e+00,3.474311602635589580e+00,-1.093902493065639081e-01,-2.705727903362760335e-08
1.017545076282940427e+05,-3.263663062879618160e-03,-4.156097914295442397e-03,9.028305046149091850e-05,3.418199879428586385e+00,4.352892169268044675e+00,-9.455801847682819561e-02,-2.705236096834570600e-08
1.019232547387887171e+05,-2.313265006401499235e-03,-4.789054904769496357e-03,7.164854832059953937e-05,2.422799784666195499e+00,5.015820132981611223e+00,-7.504115912462455684e-02,-2.704905090756946450e-08
1.020920018492834060e+05,-1.250434223766139219e-03,-5.189247167826094298e-03,4.953167749709164180e-05,1.309643192498989528e+00,5.434961790368656231e+00,-5.187703840330594451e-02,-2.704726224552725144e-08
1.022607489597780805e+05,-1.274761374180366502e-04,-5.339913758464320814e-03,2.503306906622912442e-05,1.335122251155619333e-01,5.592762553508451973e+00,-2.621840306897856715e-02,-2.704694051636205585e-08
1.024294960702727694e+05,1.001599662790786383e-03,-5.234312273541985583e-03,-6.669026684519990811e-07,-1.049026134323580051e+00,5.482160761572652419e+00,6.984809941994844784e-04,-2.704807537158271558e-08
1.025982431807674584e+05,2.082276400104721148e-03,-4.875779584316730642e-03,-2.633464848953229187e-05,-2.180873700085613542e+00,5.106651289096740598e+00,2.758161322336133425e-02,-2.705070256920086923e-08
1.027669902912621328e+05,3.060765042567026306e-03,-4.277967120987768990e-03,-5.071001662357993434e-05,-3.205694490481600933e+00,4.480531971415473436e+00,5.311117274330396515e-02,-2.705489673028679285e-08
1.029357374017568218e+05,3.885466203785492567e-03,-3.465209119785095382e-03,-7.253747087926365467e-05,-4.069445850695431410e+00,3.629289288519074397e+00,7.597217281209785178e-02,-2.706075223261517933e-08
1.031044845122515108e+05,4.508840140960201914e-03,-2.472899709246301203e-03,-9.060636261365613564e-05,-4.722336996575361212e+00,2.589993306639452264e+00,9.489663969423355050e-02,-2.706834663488655663e-08
1.032732316227461852e+05,4.889832913576808160e-03,-1.347654933375352915e-03,-1.038045392638842906e-04,-5.121370053704739966e+00,1.411467373323280983e+00,1.087197595951821527e-01,-2.707767972530886947e-08
1.034419787332408741e+05,4.996923768409544664e-03,-1.469218377015968358e-04,-1.111881486514764567e-04,-5.233531738298004221e+00,1.538786934316522248e-01,1.164529882502707142e-01,-2.708858455532807975e-08
1.036107258437355486e+05,4.811695059838916322e-03,1.062406171451257819e-03,-1.120672619579141105e-04,-5.039532315837879750e+00,-1.112711875335171241e+00,1.173737282103020779e-01,-2.710061912175788913e-08
1.037794729542302375e+05,4.332561532082501721e-03,2.206840979800839264e-03,-1.061011558660378967e-04,-4.537711467529427445e+00,-2.311336503106318663e+00,1.111251226615682652e-01,-2.711297174165216547e-08
1.039482200647249265e+05,3.577955807254284970e-03,3.210960796939887896e-03,-9.338894396543166720e-05,-3.747374613532060028e+00,-3.363002122916942227e+00,9.781097829410866085e-02,-2.712444325194498127e-08
1.041169671752196009e+05,2.587964260168162944e-03,4.003838584232255471e-03,-7.453287938767941267e-05,-2.710506247623178488e+00,-4.193423249334657044e+00,7.806206536272823626e-02,-2.713358004928413071e-08
1.042857142857142899e+05,1.423351263088790120e-03,4.526559588496903430e-03,-5.064775020066289435e-05,-1.490747979229684050e+00,-4.740895472823244639e+00,5.304595796003606922e-02,-2.713898680930002285e-08
1.044544613962089643e+05,1.613158278480630869e-04,4.739456529629981762e-03,-2.329599444022938115e-05,-1.689542494663999195e-01,-4.963873238754069384e+00,2.439907669773309223e-02,-2.713973789838610213e-08
1.046232085067036533e+05,-1.111782528429694494e-03,4.627325021629602464e-03,5.653383515196591658e-06,1.164426238680521308e+00,-4.846432222404519763e+00,-5.921075330906485842e-03,-2.713569883416258795e-08
1.047919556171983422e+05,-2.309438238663918952e-03,4.201195375676425314e-03,3.421913769476557510e-05,2.418791816696863606e+00,-4.400125028201431476e+00,-3.583943871926421193e-02,-2.712757587347574089e-08
1.049607027276930166e+05,-3.353810235469545376e-03,3.496220936542948632e-03,6.051367439453142483e-05,3.512615586117957545e+00,-3.661769537325438861e+00,-6.337904083047878057e-02,-2.711666364347021312e-08
1.051294498381877056e+05,-4.182521461970734045e-03,2.566428261614628337e-03,8.291698746576599277e-05,4.380566891118239603e+00,-2.687950503895724541e+00,-8.684316704800788822e-02,-2.710443850376080795e-08
1.052981969486823800e+05,-4.752462136587420893e-03,1.477851928630147249e-03,1.001902671821930380e-04,4.977494670647486075e+00,-1.547829290870369023e+00,-1.049343491052406874e-01,-2.709220072992884853e-08
1.054669440591770690e+05,-5.040619244042754410e-03,3.016506180619216160e-04,1.115230533039156258e-04,5.279296226440044926e+00,-3.159339939273739239e-01,-1.168037508812565517e-01,-2.708088512393451821e-08
1.056356911696717580e+05,-5.042665620876962684e-03,-8.916726917185813228e-04,1.165256762617420533e-04,5.281439500703765333e+00,9.338940413269659624e-01,-1.220432516697307207e-01,-2.707103955119589459e-08
1.058044382801664324e+05,-4.770280471247168030e-03,-2.036469464882950664e-03,1.151867486165782106e-04,4.996156716395501185e+00,2.132897773209714742e+00,-1.206409248280549823e-01,-2.706290384420529093e-08
1.059731853906611213e+05,-4.248047636609908473e-03,-3.074604337461595005e-03,1.078148125018118381e-04,4.449195777720621692e+00,3.220189086041515658e+00,-1.129199221837389605e-01,-2.705651884915884500e-08
1.061419325011558103e+05,-3.510494599664126802e-03,-3.956897165743267220e-03,9.497808191542486678e-05,3.676719068762928977e+00,4.144259120584905531e+00,-9.947536308028517849e-02,-2.705182317015516421e-08
1.063106796116504847e+05,-2.599552756616607674e-03,-4.643752668611722534e-03,7.745023565812123034e-05,2.722643467795691663e+00,4.863637730403292281e+00,-8.111756057156221944e-02,-2.704872271166599171e-08
1.064794267221451737e+05,-1.562509302243886289e-03,-5.105344540027700884e-03,5.616535870038227851e-05,1.636495252614567963e+00,5.347086312202360858e+00,-5.882482922986455309e-02,-2.704713405215860504e-08
1.066481738326398481e+05,-4.503908986372984202e-04,-5.321636443236743563e-03,3.218186647867618544e-05,4.717172348237160806e-01,5.573619794129350602e+00,-3.370570123134468410e-02,-2.704700822205776685e-08
1.068169209431345371e+05,6.833511654246171574e-04,-5.282431932409903386e-03,6.653294736789355790e-06,-7.157083394513058527e-01,5.532558921239086658e+00,-6.968333075115277012e-03,-2.704834116789361779e-08
1.069856680536292261e+05,1.784019884746745888e-03,-4.987564299595848016e-03,-1.919728817829750855e-05,-1.868494522090496712e+00,5.223729091837800098e+00,2.010629371725478065e-02,-2.705117452837839583e-08
1.071544151641239005e+05,2.796899153067133881e-03,-4.447264687328367216e-03,-4.410319586621753996e-05,-2.929334359458164894e+00,4.657845900489460789e+00,4.619151422429679243e-02,-2.705558701826074151e-08
1.073231622746185894e+05,3.668720769684608030e-03,-3.682673572592110034e-03,-6.678482126828630405e-05,-3.842437362859516536e+00,3.857050841119137541e+00,6.994713106367489441e-02,-2.706167334874752811e-08
1.074919093851132639e+05,4.349561866081153028e-03,-2.726375604472697223e-03,-8.598986703690914002e-05,-4.555516779690971241e+00,2.855471469613940272e+00,9.006154969879162642e-02,-2.706950476100276971e-08
1.076606564956079528e+05,4.795333910634247410e-03,-1.622732559298456501e-03,-1.005476501306102471e-04,-5.022396454334711713e+00,1.699570124633097867e+00,1.053086543958456356e-01,-2.707906435381153608e-08
1.078294036061026418e+05,4.970942945180079064e-03,-4.276668268146655016e-04,-1.094407065723879829e-04,-5.206320704217851869e+00,4.479171616948698365e-01,1.146228035195047401e-01,-2.709015459203988813e-08
1.079981507165973162e+05,4.854033382582723100e-03,7.925652577283059941e-04,-1.118936484705099904e-04,-5.083875388915572557e+00,-8.300937983518288377e-01,1.171918939981682062e-01,-2.710228823811972118e-08
1.081668978270920052e+05,4.438952610829827172e-03,1.964112027893483159e-03,-1.074732415818329540e-04,-4.649140241131328288e+00,-2.057114159022938260e+00,1.125621776326028167e-01,-2.711459980565643614e-08
1.083356449375866796e+05,3.740216833387433049e-03,3.010149413910867544e-03,-9.618515088910366273e-05,-3.917318817109000317e+00,-3.152682175044611235e+00,1.007395876466060242e-01,-2.712584404275073627e-08
